"perte_ndvi","pente","topoexp"
0.00164711475372314,14.4589897999257,0.0790217891335487
0.0202385187149048,13.8092948377802,0.0790217891335487
0.0261908769607544,12.5038715449557,-0.031978365033865
-0.0178359150886536,11.4768628532709,-0.031978365033865
0.0330479145050049,12.1763947632858,-0.031978365033865
0.03718501329422,12.6296479499948,-0.0103575941175222
0.040367603302002,11.9615004872763,-0.0103575941175222
0.0540047287940979,11.1647747186865,-0.0103575941175222
0.017760157585144,11.4819646128605,0.0695496946573257
-0.138727426528931,12.3798210186041,0.0695496946573257
-0.145038068294525,13.9598874381229,0.0695496946573257
-0.0633901357650757,16.6119521101928,0.0625463649630547
-0.0145386457443237,19.8786577070497,0.0625463649630547
-0.0484064817428589,22.7975112728542,0.0625463649630547
-0.0560105443000793,24.4350991993815,0.0364014618098736
-0.0484068989753723,24.9704132856102,0.0364014618098736
-0.0684093236923218,24.9081046380438,0.0364014618098736
-0.0681638121604919,24.6678939165283,0.116045869886875
-0.110048055648804,23.6600051938036,0.116045869886875
-0.0406952500343323,22.4656799728027,0.116045869886875
-0.0646284222602844,21.9072262676593,0.301175981760025
-0.0541085600852966,21.7393565200598,0.301175981760025
-0.0414071679115295,23.4953196431639,0.301175981760025
-0.061543881893158,24.6895381917398,0.461816698312759
-0.0984817743301392,25.3399320322766,0.461816698312759
-0.102064549922943,27.373602467698,0.461816698312759
-0.0729296803474426,28.1063774696728,0.461816698312759
-0.0429120659828186,29.1327527186574,0.561667621135712
-0.0480853915214539,32.1977085188809,0.561667621135712
-0.0412704944610596,33.6765262066518,0.561667621135712
-0.0476379990577698,32.9276904732756,0.591808974742889
-0.0778209567070007,31.6336877654519,0.591808974742889
-0.174321591854095,30.8369185445476,0.591808974742889
-0.168608725070953,25.497544381865,0.387378722429276
-0.0210409164428711,12.5459006175653,0.387378722429276
0.0744179785251617,4.89072856402526,0.387378722429276
0.0164170807693154,2.78649145526209,0.125568211078644
0.00509637594223022,42.3647499791595,-0.403327792882919
0.0474650859832764,42.8885904522028,-0.403327792882919
0.122426450252533,43.2913274480895,-0.403327792882919
0.139476895332336,43.2669204688906,-0.422373622655869
0.094205379486084,43.3066291417012,-0.422373622655869
0.123631775379181,43.275758404453,-0.422373622655869
0.129217505455017,43.0021144812933,-0.414864748716354
0.10199373960495,40.9016785649372,-0.414864748716354
0.0825774669647217,38.4289149271283,-0.414864748716354
0.140605926513672,38.0991402016487,-0.292239546775818
0.134990870952606,33.8227890652408,-0.292239546775818
0.0790498852729797,28.3508093288514,-0.292239546775818
0.0558216571807861,27.8187060338866,0.0535327643156052
0.0318861603736877,22.1835858345919,0.0535327643156052
-0.0542194843292236,21.0336162569811,0.0535327643156052
-0.185601890087128,22.6926358859452,0.41685563325882
-0.184428453445435,25.6270292532059,0.41685563325882
-0.12994921207428,29.8367195648743,0.41685563325882
-0.102807343006134,30.879136386724,0.544061422348022
-0.106660425662994,31.6963459844088,0.544061422348022
-0.128667116165161,32.7923561881721,0.544061422348022
-0.140437662601471,33.1279822792374,0.573479175567627
-0.104820549488068,33.3676825498199,0.573479175567627
-0.0545619130134583,33.5764151629971,0.573479175567627
-0.0948835611343384,33.529051830752,0.580660998821259
-0.124301910400391,33.1569636183179,0.580660998821259
-0.0819869637489319,32.7628108208286,0.580660998821259
-0.0694343447685242,32.7113574830444,0.548692524433136
-0.0813367962837219,31.6017524236902,0.548692524433136
-0.170416951179504,29.7680016519226,0.548692524433136
-0.112372159957886,28.7182073385812,0.463860809803009
0.00169271230697632,26.9061463164192,0.463860809803009
0.0119797587394714,24.9655122084105,0.463860809803009
-0.0693349242210388,24.5730749144801,0.385022550821304
-0.109542071819305,23.848952170496,0.385022550821304
-0.0198054313659668,22.70998354023,0.385022550821304
-0.00671613216400146,22.2154198546808,0.354466617107391
-0.0374308824539185,22.0100161831609,0.354466617107391
-0.0672087073326111,21.6719399982158,0.354466617107391
-0.0572019219398499,21.1000304628465,0.35170191526413
-0.060724139213562,20.4935536859549,0.35170191526413
-0.0588431358337402,19.8862685770241,0.35170191526413
-0.115852177143097,19.1830604667211,0.342534244060516
-0.051041841506958,18.2011782919387,0.342534244060516
-0.0633575320243835,17.4443549534204,0.342534244060516
-0.105573713779449,17.4484418231183,0.283142626285553
-0.0458840131759644,16.9325437680569,0.283142626285553
-0.0600463151931763,16.02941565271,0.283142626285553
-0.12222295999527,15.5184371080827,0.180768817663193
-0.0776557922363281,14.5583354065911,0.180768817663193
-0.0382770299911499,13.2220673546018,0.180768817663193
-0.00937795639038086,11.2848823276197,0.0400582626461983
-0.0123973488807678,10.2560439645749,0.0400582626461983
0.00930392742156982,11.734755287286,0.0400582626461983
9.75131988525391e-05,12.6160706561606,-0.0311955008655787
0.0276320576667786,12.3114251625592,-0.0311955008655787
0.0426071882247925,12.0814285087357,-0.0311955008655787
0.0512725710868835,12.5622102368801,-0.0137084806337953
-0.0489134192466736,13.7651280031785,-0.0137084806337953
-0.0416879057884216,15.7209807500054,-0.0137084806337953
-0.0168778896331787,18.2450808413936,-0.00870023667812347
-0.00374108552932739,21.1160878671996,-0.00870023667812347
0.0115198493003845,23.5697822085122,-0.00870023667812347
-0.0166808366775513,24.9605622288591,0.0274910908192396
0.00499701499938965,25.2713166198388,0.0274910908192396
0.0355371832847595,24.9006228926709,0.0274910908192396
-0.0346984267234802,24.5331186071495,0.146262422204018
-0.0680028200149536,23.5021615541966,0.146262422204018
-0.0823565125465393,22.344538153304,0.146262422204018
-0.0816755294799805,21.8288801336765,0.337389528751373
0.0198685526847839,21.7588629838662,0.337389528751373
0.0337510108947754,23.7222628295733,0.337389528751373
-0.0233361721038818,25.0081884145332,0.496457368135452
-0.0975615382194519,25.8329794007209,0.496457368135452
-0.0463503003120422,28.2124896085714,0.496457368135452
0.0159426331520081,29.1456977048967,0.496457368135452
-0.0124717354774475,30.1532718235498,0.602281451225281
-0.0538762211799622,33.0700773509173,0.602281451225281
-0.0247971415519714,34.4677122553349,0.602281451225281
0.0247345566749573,33.7145260306106,0.635109543800354
-0.00470805168151855,32.3894467441655,0.635109543800354
-0.191997110843658,31.5792420215189,0.635109543800354
-0.177948594093323,26.5697019015609,0.466600805521011
0.031714528799057,14.3491645350859,0.466600805521011
0.103950023651123,6.69650262981962,0.466600805521011
0.00761498138308525,4.53330869156546,0.186742201447487
0.0355342365801334,5.35104983018271,0.062272846698761
-0.0124497413635254,45.2121827250665,-0.403327792882919
0.0406802892684937,45.1518044866244,-0.403327792882919
0.130446553230286,44.8539842706826,-0.403327792882919
0.128426134586334,44.4747051018376,-0.422373622655869
0.0573267340660095,44.021436128053,-0.422373622655869
0.109965205192566,43.484439377571,-0.422373622655869
0.125591814517975,42.9521567803785,-0.414864748716354
0.0824156403541565,41.1602173349418,-0.414864748716354
0.066893458366394,39.133171523487,-0.414864748716354
0.120515882968903,38.6462613345773,-0.292239546775818
0.0728158950805664,34.3895755439379,-0.292239546775818
0.0699242353439331,28.9428702102536,-0.292239546775818
0.0603741407394409,28.1123242784497,0.0535327643156052
0.0673998594284058,21.6424867055106,0.0535327643156052
-0.0325011014938354,19.2635933822547,0.0535327643156052
-0.136867463588715,20.431941070923,0.41685563325882
-0.136512637138367,23.3396480209532,0.41685563325882
-0.181585311889648,28.1330626551542,0.41685563325882
-0.175207316875458,29.4970071786232,0.544061422348022
-0.109058141708374,30.5634541423002,0.544061422348022
-0.109585583209991,31.9097210026017,0.544061422348022
-0.175890207290649,32.5091081612238,0.573479175567627
-0.145412266254425,33.1184409495666,0.573479175567627
-0.0919814109802246,33.712264676103,0.573479175567627
-0.0817059278488159,33.9429662465273,0.580660998821259
-0.0896004438400269,33.7590254311493,0.580660998821259
-0.10556423664093,33.341089818388,0.580660998821259
-0.116916418075562,33.0570718317596,0.548692524433136
-0.111749053001404,31.9196262620322,0.548692524433136
-0.120402991771698,30.2945445210457,0.548692524433136
-0.05553138256073,29.4276841186093,0.463860809803009
0.0204564929008484,27.4719975199524,0.463860809803009
-0.00316303968429565,25.3779652397633,0.463860809803009
-0.0767993330955505,25.1837808786943,0.385022550821304
-0.0998199582099915,24.8517760076384,0.385022550821304
-0.04169762134552,23.8525893401631,0.385022550821304
-0.0553642511367798,23.0472115792298,0.354466617107391
-0.0628555417060852,22.5667089719241,0.354466617107391
-0.0700293779373169,22.3849860308562,0.354466617107391
-0.0841309428215027,22.326559341379,0.35170191526413
-0.066619873046875,22.3357028363777,0.35170191526413
-0.057322084903717,22.3222517614118,0.35170191526413
-0.0885002613067627,22.1649477535243,0.342534244060516
-0.072638213634491,21.5091541621976,0.342534244060516
-0.0814883708953857,20.6385306184491,0.342534244060516
-0.0442215800285339,20.1601932097518,0.283142626285553
-0.0155206322669983,19.2865547973755,0.283142626285553
-0.119503915309906,18.1810142498357,0.283142626285553
-0.166628956794739,17.489301319417,0.180768817663193
-0.188945651054382,16.4796209251715,0.180768817663193
-0.0753825306892395,14.9180533806629,0.180768817663193
-0.0274066925048828,12.9039698916464,0.0400582626461983
-0.010054886341095,11.7811660499945,0.0400582626461983
-0.0123775601387024,13.5524661656725,0.0400582626461983
-0.0216026902198792,14.8923593827553,-0.0311955008655787
0.0181081295013428,15.2061715075995,-0.0311955008655787
0.0322642922401428,15.7811298753227,-0.0311955008655787
0.0614306926727295,16.686818783744,-0.0137084806337953
0.047541081905365,18.1935419418849,-0.0137084806337953
0.0157927274703979,20.2334691375475,-0.0137084806337953
-0.0396319031715393,22.1720314286353,-0.00870023667812347
-0.0528456568717957,23.8841232180118,-0.00870023667812347
-0.0365515947341919,25.084488274396,-0.00870023667812347
-0.0481922626495361,25.5790518583385,0.0274910908192396
-0.0149989128112793,25.0782472237885,0.0274910908192396
0.0477187633514404,23.8358764827928,0.0274910908192396
0.0201042294502258,22.8160277815066,0.146262422204018
-0.0155379176139832,21.2012789515613,0.146262422204018
-0.00596249103546143,19.5442599558898,0.146262422204018
-0.0539398789405823,18.6450387714084,0.337389528751373
0.00869029760360718,18.4566745802514,0.337389528751373
-0.0204769968986511,21.049080308992,0.337389528751373
-0.0082474946975708,22.7448468572593,0.496457368135452
-0.0480373501777649,24.0250525576371,0.496457368135452
-0.0550930500030518,27.2580903938757,0.496457368135452
-0.0451564192771912,28.8332968612334,0.496457368135452
-0.0623747706413269,30.2936242522084,0.602281451225281
-0.102109372615814,33.4642641118457,0.602281451225281
-0.0612678527832031,35.0031397578724,0.602281451225281
-0.00261867046356201,34.418375518843,0.635109543800354
0.0362369418144226,33.2458505236395,0.635109543800354
-0.168278217315674,32.505900649915,0.635109543800354
-0.219801813364029,27.9212248239999,0.466600805521011
0.00196677446365356,16.7300802855378,0.466600805521011
0.0676929801702499,9.40199758684493,0.466600805521011
0.037889642175287,6.68378872865794,0.186742201447487
0.0290998946875334,12.3943384718818,0.062272846698761
0.0212622880935669,47.7495445228843,-0.403327792882919
0.102371633052826,47.1556283560183,-0.403327792882919
0.122704863548279,46.2134396138747,-0.403327792882919
0.0950773954391479,45.4479333375824,-0.422373622655869
0.0823298096656799,44.5854375079167,-0.422373622655869
0.124831557273865,43.6581112365212,-0.422373622655869
0.135432958602905,42.8647505583586,-0.414864748716354
0.0854218602180481,41.1540903984804,-0.414864748716354
0.0965399146080017,39.2523288126648,-0.414864748716354
0.0815540552139282,38.5064259468323,-0.292239546775818
0.0395894050598145,34.3292764698371,-0.292239546775818
0.0520719885826111,29.0821803547381,-0.292239546775818
0.0264099836349487,28.045296146721,0.0535327643156052
0.104673624038696,20.9440702234949,0.0535327643156052
0.0330250263214111,17.6799472694426,0.0535327643156052
-0.0414738059043884,18.4260280327076,0.41685563325882
-0.110609650611877,21.2500510048869,0.41685563325882
-0.160651862621307,26.3738408480296,0.41685563325882
-0.197150468826294,27.969170936725,0.544061422348022
-0.118403315544128,29.2259098392327,0.544061422348022
-0.0739964842796326,30.7614482411305,0.544061422348022
-0.13348925113678,31.6054574827843,0.573479175567627
-0.172636151313782,32.5871732732573,0.573479175567627
-0.156326174736023,33.5665676839048,0.573479175567627
-0.0727367997169495,34.0678551319956,0.580660998821259
-0.0349145531654358,34.2651647977798,0.580660998821259
-0.0949844717979431,34.0993208830938,0.580660998821259
-0.106729447841644,33.679434518276,0.548692524433136
-0.0532706379890442,32.3854695096155,0.548692524433136
-0.082472562789917,30.7671839505384,0.548692524433136
-0.0837306380271912,30.0096936401771,0.463860809803009
0.000605225563049316,27.8604610945822,0.463860809803009
0.0255873799324036,25.5865788197802,0.463860809803009
-0.0374148488044739,25.5940979486735,0.385022550821304
-0.0389460325241089,25.7617475323678,0.385022550821304
-0.0307846665382385,25.0640887026255,0.385022550821304
-0.0392744541168213,24.0415657701624,0.354466617107391
-0.0606849193572998,23.1442559426251,0.354466617107391
-0.0976451635360718,22.8430298414335,0.354466617107391
-0.108137130737305,23.1787455554004,0.35170191526413
-0.0812856554985046,23.7674603194491,0.35170191526413
-0.103468418121338,24.3145816740296,0.35170191526413
-0.102820932865143,24.6726093236701,0.342534244060516
-0.108662486076355,24.5093720273446,0.342534244060516
-0.103656232357025,23.7807878072859,0.342534244060516
-0.0646657943725586,22.9394954328543,0.283142626285553
-0.0753366351127625,21.6370812157594,0.283142626285553
-0.169308722019196,20.2345047382115,0.283142626285553
-0.19836962223053,19.3571489478374,0.180768817663193
-0.227818131446838,18.3216562451915,0.180768817663193
-0.107921540737152,16.7995162477285,0.180768817663193
-0.0903206467628479,14.9983061606005,0.0400582626461983
-0.0759010314941406,13.864342169813,0.0400582626461983
-0.0665474534034729,15.9268604111087,0.0400582626461983
-0.0341169238090515,17.752133842286,-0.0311955008655787
0.0281286835670471,18.5566111884722,-0.0311955008655787
0.0307962894439697,19.625495453013,-0.0311955008655787
0.0584193468093872,20.7660932183645,-0.0137084806337953
0.0886604189872742,22.2730156655619,-0.0137084806337953
0.0183082818984985,24.0200945542975,-0.0137084806337953
-0.0427231788635254,25.3481918692752,-0.00870023667812347
-0.0121081471443176,26.066650495713,-0.00870023667812347
-0.00814348459243774,26.1343315316583,-0.00870023667812347
0.00555187463760376,25.7958348792184,0.0274910908192396
0.0229398608207703,24.5660687991382,0.0274910908192396
0.0082361102104187,22.5475980395251,0.0274910908192396
-0.0326113104820251,20.9028144403765,0.146262422204018
-0.0144714117050171,18.760971746506,0.146262422204018
